# Temperature 	 Temp_diff 	 Eng_diff 	 Heat_cap 	
1.409391 	 0.070768 	 6.687562 	 47.250000 	 17623.603357 
1.480159 	 0.036937 	 3.490565 	 47.250000 	 17646.327839 
1.517096 	 -0.018739 	 -1.770836 	 47.250000 	 17669.036997 
1.498357 	 -0.064259 	 -6.072466 	 47.250000 	 17691.732354 
1.434099 	 -0.066796 	 -6.312187 	 47.250000 	 17714.418028 
1.367303 	 0.004303 	 0.406636 	 47.250000 	 17737.100645 
1.371606 	 0.086545 	 8.178526 	 47.250000 	 17759.787259 
1.458151 	 0.080502 	 7.607435 	 47.250000 	 17782.481505 
1.538653 	 -0.005883 	 -0.555983 	 47.250000 	 17805.181379 
1.532770 	 -0.105424 	 -9.962540 	 47.250000 	 17827.881266 
1.427346 	 -0.133472 	 -12.613093 	 47.250000 	 17850.576785 
1.293874 	 -0.015372 	 -1.452688 	 47.250000 	 17873.268851 
1.278502 	 0.106943 	 10.106088 	 47.250000 	 17895.963234 
1.385445 	 0.119289 	 11.272839 	 47.250000 	 17918.666106 
1.504734 	 0.082432 	 7.789862 	 47.250000 	 17941.380180 
1.587166 	 0.002593 	 0.245003 	 47.250000 	 17964.103715 
1.589759 	 -0.066726 	 -6.305561 	 47.250000 	 17986.832388 
1.523033 	 -0.070820 	 -6.692507 	 47.250000 	 18009.562437 
1.452213 	 -0.047476 	 -4.486470 	 47.250000 	 18032.292342 
1.404737 	 -0.008347 	 -0.788785 	 47.250000 	 18055.023006 
1.396390 	 0.035305 	 3.336306 	 47.250000 	 18077.757289 
1.431695 	 0.020865 	 1.971726 	 47.250000 	 18100.498445 
1.452560 	 -0.031653 	 -2.991247 	 47.250000 	 18123.249205 
1.420907 	 -0.059442 	 -5.617228 	 47.250000 	 18146.012734 
1.361465 	 -0.023913 	 -2.259801 	 47.250000 	 18168.793466 
1.337552 	 -0.274641 	 -25.953535 	 47.250000 	 18191.594952 
1.062911 	 0.120754 	 11.411217 	 47.250000 	 18214.418935 
1.183665 	 0.102175 	 9.655536 	 47.250000 	 18237.263687 
1.285840 	 0.053070 	 5.015119 	 47.250000 	 18260.121733 
1.338910 	 0.019001 	 1.795576 	 47.250000 	 18282.982315 
1.357911 	 0.001928 	 0.182173 	 47.250000 	 18305.834944 
1.359838 	 -0.011278 	 -1.065758 	 47.250000 	 18328.672120 
1.348561 	 -0.028309 	 -2.675227 	 47.250000 	 18351.490230 
1.320251 	 -0.053094 	 -5.017363 	 47.250000 	 18374.288938 
1.267157 	 -0.079645 	 -7.526452 	 47.250000 	 18397.070001 
1.187512 	 -0.092207 	 -8.713569 	 47.250000 	 18419.836399 
1.095305 	 -0.056562 	 -5.345112 	 47.250000 	 18442.592049 
1.038743 	 0.039863 	 3.767050 	 47.250000 	 18465.341340 
1.078606 	 0.121436 	 11.475728 	 47.250000 	 18488.087507 
1.200043 	 0.111449 	 10.531911 	 47.250000 	 18510.830521 
1.311491 	 0.042643 	 4.029778 	 47.250000 	 18533.566959 
1.354135 	 -0.026210 	 -2.476853 	 47.250000 	 18556.292403 
1.327924 	 -0.073773 	 -6.971535 	 47.250000 	 18579.004289 
1.254152 	 -0.087467 	 -8.265644 	 47.250000 	 18601.703589 
1.166684 	 -0.048829 	 -4.614360 	 47.250000 	 18624.395316 
1.117855 	 0.030320 	 2.865260 	 47.250000 	 18647.087731 
1.148175 	 0.095263 	 9.002377 	 47.250000 	 18669.789805 
1.243439 	 0.100200 	 9.468873 	 47.250000 	 18692.507860 
1.343638 	 0.024894 	 2.352506 	 47.250000 	 18715.243359 
1.368533 	 -0.066793 	 -6.311896 	 47.250000 	 18737.993704 
1.301740 	 -0.031459 	 -2.972921 	 47.250000 	 18760.755522 
1.270281 	 0.042479 	 4.014305 	 47.250000 	 18783.525988 
1.312760 	 0.027266 	 2.576674 	 47.250000 	 18806.301520 
1.340026 	 0.006465 	 0.610959 	 47.250000 	 18829.078371 
1.346492 	 0.003373 	 0.318711 	 47.250000 	 18851.854572 
1.349864 	 0.008961 	 0.846854 	 47.250000 	 18874.630257 
1.358826 	 0.011309 	 1.068668 	 47.250000 	 18897.406640 
1.370134 	 -0.000808 	 -0.076319 	 47.250000 	 18920.184442 
1.369327 	 -0.010341 	 -0.977247 	 47.250000 	 18942.962786 
1.358985 	 -0.005020 	 -0.474399 	 47.250000 	 18965.739211 
1.353965 	 0.006885 	 0.650631 	 47.250000 	 18988.510361 
1.360850 	 0.021054 	 1.989584 	 47.250000 	 19011.272898 
1.381904 	 0.018262 	 1.725779 	 47.250000 	 19034.024068 
1.400166 	 -0.019324 	 -1.826144 	 47.250000 	 19056.761843 
1.380842 	 -0.070548 	 -6.666795 	 47.250000 	 19079.485526 
1.310294 	 -0.091365 	 -8.633968 	 47.250000 	 19102.197221 
1.218929 	 -0.060435 	 -5.711063 	 47.250000 	 19124.902809 
1.158495 	 -0.008553 	 -0.808218 	 47.250000 	 19147.610415 
1.149942 	 0.041199 	 3.893307 	 47.250000 	 19170.326944 
1.191141 	 0.072233 	 6.826058 	 47.250000 	 19193.055587 
1.263375 	 0.049555 	 4.682953 	 47.250000 	 19215.795462 
1.312930 	 0.009490 	 0.896826 	 47.250000 	 19238.543040 
1.322420 	 -0.011355 	 -1.073024 	 47.250000 	 19261.294364 
1.311065 	 -0.026902 	 -2.542196 	 47.250000 	 19284.046349 
1.284164 	 -0.037890 	 -3.580645 	 47.250000 	 19306.797157 
1.246273 	 -0.006847 	 -0.647041 	 47.250000 	 19329.546641 
1.239426 	 0.067010 	 6.332475 	 47.250000 	 19352.296246 
1.306436 	 0.114096 	 10.782061 	 47.250000 	 19375.047491 
1.420532 	 0.087973 	 8.313417 	 47.250000 	 19397.799962 
1.508505 	 0.012670 	 1.197279 	 47.250000 	 19420.550695 
1.521175 	 -0.073359 	 -6.932426 	 47.250000 	 19443.295987 
1.447816 	 -0.108449 	 -10.248461 	 47.250000 	 19466.034918 
1.339366 	 -0.036054 	 -3.407108 	 47.250000 	 19488.771613 
1.303312 	 0.055983 	 5.290440 	 47.250000 	 19511.512858 
1.359296 	 0.058980 	 5.573574 	 47.250000 	 19534.263123 
1.418275 	 -0.024446 	 -2.310122 	 47.250000 	 19557.021932 
1.393830 	 -0.089379 	 -8.446319 	 47.250000 	 19579.785053 
1.304451 	 -0.055309 	 -5.226737 	 47.250000 	 19602.547652 
1.249141 	 -0.026424 	 -2.497104 	 47.250000 	 19625.305818 
1.222717 	 -0.046007 	 -4.347692 	 47.250000 	 19648.056528 
1.176710 	 -0.030079 	 -2.842459 	 47.250000 	 19670.798511 
1.146631 	 0.039037 	 3.689000 	 47.250000 	 19693.532769 
1.185668 	 0.083924 	 7.930845 	 47.250000 	 19716.260983 
1.269592 	 0.053429 	 5.049004 	 47.250000 	 19738.983455 
1.323021 	 -0.013434 	 -1.269549 	 47.250000 	 19761.699010 
1.309586 	 -0.069081 	 -6.528164 	 47.250000 	 19784.406635 
1.240505 	 -0.079849 	 -7.545727 	 47.250000 	 19807.107076 
1.160656 	 -0.044565 	 -4.211360 	 47.250000 	 19829.803043 
1.116091 	 0.030537 	 2.885737 	 47.250000 	 19852.498036 
1.146628 	 0.102358 	 9.672861 	 47.250000 	 19875.194886 
1.248987 	 0.105023 	 9.924709 	 47.250000 	 19897.895197 
1.354010 	 0.044239 	 4.180576 	 47.250000 	 19920.600227 
1.398249 	 -0.026593 	 -2.513014 	 47.250000 	 19943.312182 
1.371656 	 -0.061534 	 -5.814944 	 47.250000 	 19966.034384 
1.310122 	 -0.060726 	 -5.738654 	 47.250000 	 19988.770138 
1.249396 	 -0.035313 	 -3.337097 	 47.250000 	 20011.521063 
1.214083 	 -0.001200 	 -0.113420 	 47.250000 	 20034.285953 
1.212882 	 0.018694 	 1.766560 	 47.250000 	 20057.060938 
1.231576 	 0.035171 	 3.323651 	 47.250000 	 20079.840973 
1.266747 	 0.068757 	 6.497574 	 47.250000 	 20102.621659 
1.335505 	 0.084702 	 8.004352 	 47.250000 	 20125.400121 
1.420207 	 0.054131 	 5.115364 	 47.250000 	 20148.174701 
1.474338 	 0.008463 	 0.799765 	 47.250000 	 20170.944478 
1.482801 	 -0.032569 	 -3.077791 	 47.250000 	 20193.709056 
1.450231 	 -0.058287 	 -5.508128 	 47.250000 	 20216.468676 
1.391944 	 -0.041339 	 -3.906576 	 47.250000 	 20239.224827 
1.350605 	 0.000969 	 0.091545 	 47.250000 	 20261.980580 
1.351574 	 0.023679 	 2.237669 	 47.250000 	 20284.739904 
1.375253 	 0.018074 	 1.708009 	 47.250000 	 20307.506368 
1.393327 	 -0.014103 	 -1.332734 	 47.250000 	 20330.281862 
1.379224 	 -0.054217 	 -5.123494 	 47.250000 	 20353.066048 
1.325007 	 -0.046265 	 -4.372056 	 47.250000 	 20375.857143 
1.278742 	 -0.000273 	 -0.025752 	 47.250000 	 20398.653224 
1.278469 	 0.012678 	 1.198027 	 47.250000 	 20421.452611 
1.291147 	 0.005675 	 0.536254 	 47.250000 	 20444.253671 
1.296822 	 -0.000933 	 -0.088173 	 47.250000 	 20467.054899 
1.295888 	 -0.013472 	 -1.273102 	 47.250000 	 20489.855433 
1.282416 	 0.001829 	 0.172885 	 47.250000 	 20512.656257 
1.284246 	 0.058413 	 5.519999 	 47.250000 	 20535.460791 
1.342659 	 0.073933 	 6.986679 	 47.250000 	 20558.273064 
1.416592 	 0.017187 	 1.624216 	 47.250000 	 20581.094932 
1.433779 	 -0.045067 	 -4.258854 	 47.250000 	 20603.925212 
1.388712 	 -0.075778 	 -7.161047 	 47.250000 	 20626.760727 
1.312934 	 -0.074026 	 -6.995494 	 47.250000 	 20649.597970 
1.238907 	 -0.044411 	 -4.196808 	 47.250000 	 20672.434523 
1.194497 	 0.004375 	 0.413442 	 47.250000 	 20695.269501 
1.198872 	 0.054255 	 5.127088 	 47.250000 	 20718.102944 
1.253127 	 0.065285 	 6.169442 	 47.250000 	 20740.934757 
1.318412 	 0.020432 	 1.930829 	 47.250000 	 20763.764057 
1.338844 	 -0.045343 	 -4.284947 	 47.250000 	 20786.589658 
1.293500 	 -0.079168 	 -7.481398 	 47.250000 	 20809.411678 
1.214332 	 -0.048281 	 -4.562589 	 47.250000 	 20832.232959 
1.166051 	 0.024138 	 2.281041 	 47.250000 	 20855.058397 
1.190189 	 0.066008 	 6.237797 	 47.250000 	 20877.892041 
1.256197 	 0.045291 	 4.279998 	 47.250000 	 20900.734118 
1.301488 	 -0.007806 	 -0.737630 	 47.250000 	 20923.580246 
1.293683 	 -0.043860 	 -4.144806 	 47.250000 	 20946.423116 
1.249822 	 -0.031523 	 -2.978967 	 47.250000 	 20969.255312 
1.218299 	 0.018587 	 1.756493 	 47.250000 	 20992.071734 
1.236886 	 0.052038 	 4.917603 	 47.250000 	 21014.870568 
1.288924 	 0.026478 	 2.502157 	 47.250000 	 21037.652910 
1.315402 	 -0.018194 	 -1.719347 	 47.250000 	 21060.422140 
1.297208 	 -0.012231 	 -1.155874 	 47.250000 	 21083.183345 
1.284976 	 0.038278 	 3.617294 	 47.250000 	 21105.941873 
1.323255 	 0.056118 	 5.303120 	 47.250000 	 21128.700960 
1.379372 	 0.017242 	 1.629380 	 47.250000 	 21151.460713 
1.396614 	 -0.024814 	 -2.344906 	 47.250000 	 21174.219914 
1.371801 	 -0.032075 	 -3.031061 	 47.250000 	 21196.978576 
1.339726 	 -0.021575 	 -2.038874 	 47.250000 	 21219.738664 
1.318150 	 -0.015491 	 -1.463885 	 47.250000 	 21242.502818 
1.302660 	 -0.016418 	 -1.551548 	 47.250000 	 21265.273027 
1.286241 	 -0.019367 	 -1.830190 	 47.250000 	 21288.050435 
1.266874 	 -0.008204 	 -0.775311 	 47.250000 	 21310.835672 
1.258670 	 0.026227 	 2.478425 	 47.250000 	 21333.628927 
1.284896 	 0.057791 	 5.461278 	 47.250000 	 21356.429634 
1.342688 	 0.035702 	 3.373838 	 47.250000 	 21379.236221 
1.378390 	 -0.027388 	 -2.588192 	 47.250000 	 21402.046437 
1.351001 	 -0.081493 	 -7.701085 	 47.250000 	 21424.858150 
1.269508 	 -0.093861 	 -8.869906 	 47.250000 	 21447.669839 
1.175647 	 -0.059520 	 -5.624655 	 47.250000 	 21470.480255 
1.116127 	 -0.008193 	 -0.774262 	 47.250000 	 21493.287766 
1.107934 	 0.038223 	 3.612074 	 47.250000 	 21516.090485 
1.146157 	 0.072028 	 6.806655 	 47.250000 	 21538.887297 
1.218185 	 0.067539 	 6.382463 	 47.250000 	 21561.677952 
1.285724 	 0.030186 	 2.852587 	 47.250000 	 21584.461852 
1.315910 	 0.004504 	 0.425586 	 47.250000 	 21607.237680 
1.320414 	 0.003819 	 0.360852 	 47.250000 	 21630.004491 
1.324232 	 0.025134 	 2.375203 	 47.250000 	 21652.762895 
1.349367 	 0.047851 	 4.521885 	 47.250000 	 21675.514925 
1.397217 	 0.019021 	 1.797500 	 47.250000 	 21698.262495 
1.416238 	 -0.045751 	 -4.323443 	 47.250000 	 21721.006374 
1.370488 	 -0.075175 	 -7.104007 	 47.250000 	 21743.746952 
1.295313 	 -0.042250 	 -3.992601 	 47.250000 	 21766.485372 
1.253063 	 0.012206 	 1.153458 	 47.250000 	 21789.223310 
1.265269 	 0.038475 	 3.635930 	 47.250000 	 21811.961641 
1.303745 	 0.014490 	 1.369258 	 47.250000 	 21834.699656 
1.318234 	 -0.036006 	 -3.402561 	 47.250000 	 21857.435877 
1.282228 	 -0.052344 	 -4.946529 	 47.250000 	 21880.169970 
1.229884 	 -0.022519 	 -2.128078 	 47.250000 	 21902.903911 
1.207365 	 0.000974 	 0.092088 	 47.250000 	 21925.640758 
1.208339 	 0.006213 	 0.587155 	 47.250000 	 21948.382403 
1.214552 	 0.014481 	 1.368497 	 47.250000 	 21971.128717 
1.229034 	 0.021133 	 1.997113 	 47.250000 	 21993.878395 
1.250167 	 0.016213 	 1.532088 	 47.250000 	 22016.630502 
1.266380 	 0.030300 	 2.863349 	 47.250000 	 22039.385787 
1.296680 	 0.064705 	 6.114581 	 47.250000 	 22062.146462 
1.361384 	 0.055650 	 5.258910 	 47.250000 	 22084.913926 
1.417034 	 -0.003035 	 -0.286841 	 47.250000 	 22107.686712 
1.413999 	 -0.041908 	 -3.960271 	 47.250000 	 22130.461003 
1.372091 	 -0.037732 	 -3.565699 	 47.250000 	 22153.232571 
1.334359 	 -0.018811 	 -1.777632 	 47.250000 	 22175.997954 
1.315548 	 0.010490 	 0.991273 	 47.250000 	 22198.754860 
1.326038 	 0.035522 	 3.356848 	 47.250000 	 22221.501969 
1.361560 	 0.021282 	 2.011159 	 47.250000 	 22244.238141 
1.382842 	 -0.015453 	 -1.460266 	 47.250000 	 22266.962343 
1.367389 	 -0.026629 	 -2.516434 	 47.250000 	 22289.674912 
1.340761 	 -0.017355 	 -1.640013 	 47.250000 	 22312.378456 
1.323406 	 -0.018800 	 -1.776617 	 47.250000 	 22335.077043 
1.304606 	 -0.029298 	 -2.768654 	 47.250000 	 22357.774714 
1.275308 	 -0.036095 	 -3.410944 	 47.250000 	 22380.474692 
1.239213 	 -0.050878 	 -4.807933 	 47.250000 	 22403.179163 
1.188336 	 -0.065524 	 -6.192039 	 47.250000 	 22425.889491 
1.122811 	 -0.037161 	 -3.511679 	 47.250000 	 22448.607051 
1.085651 	 0.034230 	 3.234763 	 47.250000 	 22471.333749 
1.119881 	 0.090221 	 8.525843 	 47.250000 	 22494.071156 
1.210102 	 0.097583 	 9.221627 	 47.250000 	 22516.818994 
1.307685 	 0.068397 	 6.463514 	 47.250000 	 22539.574574 
1.376082 	 0.008721 	 0.824163 	 47.250000 	 22562.333328 
1.384803 	 -0.068967 	 -6.517413 	 47.250000 	 22585.089980 
1.315836 	 -0.116456 	 -11.005126 	 47.250000 	 22607.840389 
1.199380 	 -0.094388 	 -8.919660 	 47.250000 	 22630.583163 
1.104992 	 -0.018453 	 -1.743835 	 47.250000 	 22653.319584 
1.086538 	 0.043736 	 4.133084 	 47.250000 	 22676.051687 
1.130275 	 0.057067 	 5.392861 	 47.250000 	 22698.780328 
